time,seconds_elapsed,z,y,x
1669700372759317000,0.66331689453125,-0.00829495013654232,-0.01607768556778319,-0.013391293744731228
1669700372769247000,0.6732470703125,0.04004033396542072,-0.022918674036348237,-0.014843905989127232
1669700372779178000,0.683177978515625,0.049915831291675566,-0.02602881454667076,-0.012592836843419353
1669700372789107700,0.693107666015625,-0.024603695380687712,-0.009529085908224806,-0.031508732378657436
1669700372799039000,0.7030390625,0.028965982243418693,-0.014719685954414308,-0.01711361818651203
1669700372808969000,0.712968994140625,-0.009488543835282325,-0.0022530852895695716,-0.026652339572762137
1669700372818900000,0.72289990234375,0.017297756281495092,0.005644335163058713,-0.00851054053242551
1669700372828830000,0.732829833984375,0.011612111860513686,0.00037000235617160797,-0.005914783851604443
1669700372838761000,0.742760986328125,0.01625087757706642,0.0008141293944790959,-0.001770678917353507
1669700372848691000,0.75269091796875,0.008918634992837906,-0.0044489970318041736,-0.007117035780835431
1669700372858622000,0.7626220703125,0.0072714523077011105,-0.00793151451847516,-0.013695258827100041
1669700372868552000,0.772552001953125,0.01490238557755947,-0.014559216429386287,-0.019286747274780646
1669700372878483000,0.78248291015625,0.02777005045711994,-0.010842406129650772,-0.01590634758886881
1669700372888413000,0.792412841796875,0.01879237875342369,-0.01313644448411651,-0.009360407960566227
1669700372898343700,0.80234375,0.0054763855844736095,-0.016341332339495418,-0.010572496297222097
1669700372908274000,0.81227392578125,0.008171616017818451,-0.016402743670530615,-0.003259814646700397
1669700372918205000,0.822204833984375,0.011912556111812592,-0.015239316781191154,-0.0061020135193946765
1669700372928135000,0.832135009765625,0.01774842265844345,0.0022830785690341146,-0.0021501215303724166
1669700372938066000,0.84206591796875,0.005328501546382904,0.014063669731095432,-0.004668318321311381
1669700372947996000,0.851995849609375,0.03660217621028423,0.015318227236298844,-0.011923214503144845
1669700372957927000,0.861927001953125,0.02717442265152931,-0.004801892989547923,-0.032927634149696676
1669700372967857000,0.87185693359375,0.006223989081382751,-0.01352662197863683,-0.027667297902121208
1669700372977788000,0.881787841796875,0.03061433397233486,-0.00883934094524011,-0.016887227835401426
1669700372987718000,0.8917177734375,0.034953824481368065,0.0006372201913036405,-0.015927100399241317
1669700372997649000,0.90164892578125,-0.0005108721315860748,-0.0003568780131172389,-0.01577256057478953
1669700373007579000,0.911578857421875,0.006522095245122909,-0.0012639737875200807,-0.004119461400050204
1669700373017510000,0.921510009765625,0.02088672068417072,-0.009224339941143989,0.00427014132507029
1669700373027439900,0.93143994140625,0.011009469792246818,-0.01796861388091929,-0.006785694067773874
1669700373037371000,0.941370849609375,0.015498597905039786,-0.016617911658016963,-0.021294627914915324
1669700373047300900,0.95130078125,0.030012860947847365,-0.01981914625158533,-0.024581643379083834
1669700373057232000,0.96123193359375,0.025972645646333694,-0.008470434567611663,-0.00979656403826084
1669700373067161900,0.971161865234375,-0.006797989577054977,-0.004030725953960791,-0.003393896205013152
1669700373077092900,0.9810927734375,-0.007246902388334274,-0.009279120601993054,-0.00435750679798075
1669700373087023000,0.991023193359375,0.032706337815523144,-0.018473348532663657,-0.0007595017139683478
1669700373096953900,1.000953857421875,0.0172930801063776,-0.01962570603871718,-0.004083125144767109
1669700373106884000,1.010884033203125,0.025223873105645177,-0.015182207165937869,-0.0052511985264718525
1669700373116814800,1.02081494140625,0.004871989950537681,0.008409269831748679,-0.013387738664331844
1669700373126745000,1.0307451171875,0.0466202968776226,0.0012208744313102215,-0.019960694163723383
1669700373136675800,1.04067578125,0.012951836031675337,-0.006850002892082556,-0.032408973720588256
1669700373146606000,1.050606201171875,0.024474516043066975,-0.006536927488073706,-0.02664191636015894
1669700373156536800,1.060536865234375,0.038540450796484944,-0.009820670999633147,-0.010342696996184531
1669700373166467000,1.070467041015625,0.013550970968604087,-0.003561930265277624,-0.0026851063315523785
1669700373176397800,1.080397705078125,-0.0018622867405414581,0.006489279820909724,-0.013464039320533628
1669700373186327800,1.090327880859375,0.01414952138364315,0.0037117961979005482,-0.005869771099521312
1669700373196259000,1.100259033203125,0.03405132268369197,-0.017985437151556833,-0.014357455912744626
1669700373206188800,1.110188720703125,0.0038239422023296356,-0.02107409648243338,-0.017138752627768553
1669700373216120000,1.1201201171875,0.005469371321797371,-0.02040799725651741,-0.016016488865879364
1669700373226049800,1.1300498046875,0.0514087001979351,-0.014347007583966478,-0.011951166522572748
1669700373235981000,1.13998095703125,0.007713350856304168,0.007001010469021275,-0.019123186176945455
1669700373245910800,1.149910888671875,0.0032242227435111998,0.009058737583272159,-0.01564532888237154
1669700373255842000,1.159842041015625,0.022229367464780807,0.005066453076712787,-0.01465416242055362
1669700373265771800,1.169771728515625,0.03225391787290573,-0.000854169143922627,-0.013274633678677492
1669700373275703000,1.179703125,-0.005756371569633483,0.00485661885146983,-0.019662818612135015
1669700373285632800,1.1896328125,0.01878185735940933,0.0025649642503354697,-0.014665090239944402
1669700373295564000,1.19956396484375,0.02970364886820316,0.001389171069767326,-0.020813523017219268
1669700373305493800,1.20949365234375,0.016831892335414884,-0.0014892430439125747,-0.018125870818842666
1669700373315425000,1.219425048828125,0.010396890851855278,-0.019175404987949878,-0.01863607623014832
1669700373325354800,1.229354736328125,0.027604630762338638,-0.027413492104411123,-0.012035244059853721
1669700373335286000,1.2392861328125,0.020720131945610044,-0.02454665883067064,0.0009291432094294577
1669700373345215700,1.2492158203125,0.00620353081524372,-0.02460225234227255,0.007979538928263355
1669700373355147000,1.25914697265625,0.0068014967083930965,-0.01885112320333719,0.003872978108981624
1669700373365077000,1.269076904296875,0.007701660418510436,-0.017681540567846966,0.0014512103051762095
1669700373375007700,1.2790078125,0.003512392035126686,-0.01861933287461288,-0.005886379741027486
1669700373384938000,1.28893798828125,0.01757891131043434,-0.006301456498075276,-0.008802052558597642
1669700373394868700,1.29886865234375,0.049153614747524256,-0.006125497142970561,-0.019459720088355243
1669700373404799000,1.308799072265625,-0.005166004461050033,0.005298873593099415,-0.04036280738543719
1669700373414729700,1.318729736328125,0.026707974183559417,0.010409421539865434,-0.030114750419743357
1669700373424660000,1.328659912109375,0.013090367719531058,0.006904189897887408,-0.01924548139934195
1669700373434590700,1.3385908203125,0.028951953718066213,-0.006343176747951656,-0.015155411632201866
1669700373444521000,1.34852099609375,0.00037000235617160797,-0.02191452936194837,-0.010664761707535945
1669700373454451700,1.35845166015625,0.010993103179335594,-0.016942284774174914,-0.0022691653497575316
1669700373464382000,1.3683818359375,-0.00008066402077674865,-0.009944132982520386,-0.0037767557594692333
1669700373474313000,1.37831298828125,0.02999532529115677,-0.013850839831167831,-0.0039580705680593384
1669700373484243000,1.388242919921875,-0.009210895937681197,-0.007590875254105776,-0.007623438374925171
1669700373494174000,1.398174072265625,0.018771335965394972,-0.011118802785081788,-0.004436684397858335
1669700373504104000,1.40810400390625,0.020569325298070908,-0.0082173457225319,-0.017445535288308747
1669700373514035000,1.418034912109375,0.0332879370957613,-0.15520868189036846,-0.048365816237544636
1669700373523965000,1.42796484375,-0.03510229304134845,-0.13674158043540083,-0.01886576707497588
1669700373533896000,1.43789599609375,0.05542904175519943,-0.043747590985521674,0.037275915319961495
1669700373543827000,1.447826904296875,0.05512918202579021,0.09018011020608246,-0.04280763412113301
1669700373553757000,1.4577568359375,-0.052012511309981344,0.024440531575074417,-0.0031239315736573186
1669700373563687700,1.467687744140625,0.07248655954003333,0.09240216103657148,0.04802185250492766
1669700373573618000,1.477617919921875,-0.024331308180093762,-0.04933123633675277,-0.014365350383188341
1669700373583548000,1.4875478515625,0.03836450970768928,-0.033267725424794475,0.045256671241065485
1669700373593479000,1.49747900390625,-0.004733458262681961,-0.07589490667879581,0.06414338634759187
1669700373603410000,1.507409912109375,0.020552374163269996,0.00570494277649559,0.04626555602266453
1669700373613340000,1.51733984375,0.0004997662156820296,0.01205917977457866,0.06022339075910858
1669700373623271000,1.52727099609375,0.040755204236507414,0.004793106894893572,0.06634660461344756
1669700373633201000,1.537200927734375,0.0013993454039096832,0.016492741775233296,0.03759219874449773
1669700373643131100,1.547131103515625,0.028782442370057105,0.043184605074208224,0.08857229141695425
1669700373653062000,1.557061767578125,0.031027590948343276,0.08528914156043901,0.17559905215865
1669700373662993000,1.566992919921875,0.022049334722757337,0.08305945541276596,0.1364853863177821
1669700373672923000,1.5769228515625,0.001547229442000389,0.020880729334801434,0.15979821990402415
1669700373682854000,1.58685400390625,0.041350247520208355,0.0408585458799731,0.23087584422789512
1669700373692783900,1.596783935546875,-0.011923077505826949,0.03328528848094865,0.27074615538865326
1669700373702715000,1.60671484375,0.010222703328728676,0.01255040649077855,0.4785511763589456
1669700373712644900,1.616644775390625,0.0064805941909551615,0.02121947803618386,0.5601591999875382
1669700373722576000,1.626575927734375,0.018752046743035315,0.01714044682793319,0.4213102628761902
1669700373732505900,1.636505859375,-0.01910685153007507,0.0006769950792659073,0.3989194577720016
1669700373742436900,1.646436767578125,0.029678514426946637,-0.014181925815902649,0.3838096034562215
1669700373752367000,1.6563671875,0.057066287568211554,-0.0197048356895335,-0.01699946973795304
1669700373762297900,1.6662978515625,-0.03450900332331657,-0.04008718704814091,0.022687858671869617
1669700373772228400,1.676228271484375,0.06051438219547271,-0.0674967518961057,0.1179619058999233
1669700373782159400,1.686159423828125,-0.05156476754248142,-0.09914578094473107,0.16306049136929213
1669700373792089300,1.69608935546875,0.10795943945944309,-0.13379318809174,0.17502448540739715
1669700373802020400,1.706020263671875,0.003962473890185356,-0.199549562593922,0.15334003847427666
1669700373811950000,1.7159501953125,-0.08372750000059605,-0.12407135609039105,0.5079775061231107
1669700373821881300,1.72588134765625,0.09583470190167427,-0.06338124286867677,0.5150561027398333
1669700373831811300,1.735811279296875,-0.005766892963647842,-0.0962815140874125,0.5816968588611111
1669700373841742300,1.745742431640625,0.08177110523581504,-0.027770297052292153,0.9439940840154886
1669700373851672300,1.75567236328125,-0.08327975623309612,0.026218957690754902,1.1183733303219079
1669700373861603300,1.765603271484375,0.08431435997784137,0.03766204226044938,0.9396152844093739
1669700373871533300,1.775533203125,-0.0511082559466362,0.045937712307786566,0.6652864482283591
1669700373881464300,1.78546435546875,0.07204524551331996,-0.025081724688597023,0.4948258366703987
1669700373891394300,1.795394287109375,-0.026415128716826438,-0.06920417686849832,0.7410138163205235
1669700373901325300,1.8053251953125,0.02655482944846153,-0.05696572240372188,0.29689320775382216
1669700373911255300,1.81525537109375,0.01892740330994129,-0.07858334204517305,0.2321062628056854
1669700373921186300,1.825186279296875,-0.0038192660272121427,-0.10719564287955873,0.4152989301647991
1669700373931116300,1.8351162109375,0.09180383895039558,-0.160958495855052,0.40771421065684404
1669700373941047600,1.845047607421875,0.0636696313560009,-0.1862486391299404,0.6181297063864767
1669700373950977300,1.854977294921875,-0.07354805129170418,-0.16627532522995023,0.45107294845525175
1669700373960908300,1.864908203125,0.14193302073180675,-0.1316215705405455,0.4397049475489184
1669700373970838300,1.87483837890625,-0.06487316192686557,-0.14402442178679628,0.4940604052558541
1669700373980769300,1.884769287109375,0.018466800060868264,-0.142694004300097,0.6857102275758982
1669700373990699300,1.89469921875,-0.01595160236954689,-0.15608637804035097,0.38212552282679824
1669700374000630300,1.90463037109375,0.12276654796898365,-0.15090565093420444,0.27676738843955095
1669700374010560300,1.914560302734375,-0.034060675033926964,-0.16618943704478442,0.5289602345276624
1669700374020491300,1.9244912109375,-0.05711071123182773,-0.21495109333265572,0.6581073503792285
1669700374030421200,1.934421142578125,0.1487888779759407,-0.2476501611571759,0.6282462459269911
1669700374040352300,1.944352294921875,-0.08165887703299522,-0.26528209956279025,0.6140844495836645
1669700374050282200,1.9542822265625,0.0675298139154911,-0.3049171041303314,0.8424913464147598
1669700374060213200,1.964213134765625,0.03475450251698494,-0.2893859556625597,0.7108679766427725
1669700374070143200,1.974143310546875,0.045676878547668456,-0.30179243277115747,0.5440229252334684
1669700374080074200,1.98407421875,-0.011336217528581619,-0.3184384288793429,0.5293048101816326
1669700374090004200,1.994004150390625,0.025921207720041275,-0.2330588142901659,0.6132718910917639
1669700374099935200,2.003935302734375,0.0428209045946598,-0.031528727137204254,0.6155933197766542
1669700374109865500,2.013865478515625,0.006152677410840988,0.0989909739755094,0.3387651045279577
1669700374119796200,2.023796142578125,0.027844284737110137,0.16443305836413055,0.3282383402187377
1669700374129726500,2.0337265625,-0.007175006195902824,0.21928828228674827,0.11995269612465054
1669700374139657200,2.0436572265625,0.009136077135801314,0.17194873122386634,-0.07371085890429094
1669700374149587500,2.05358740234375,0.0131757079154253,0.11085748985535465,0.01747405927153886
1669700374159518200,2.063518310546875,-0.002692307823896408,0.08575006446992046,0.21532847527768462
1669700374169448400,2.073448486328125,-0.012422843721508979,0.07788250029943883,0.5811704603668302
1669700374179379200,2.083379150390625,0.03785772922933101,0.16620328290704636,0.7777989478822797
1669700374189309400,2.093309326171875,0.01301321083009243,0.27985817579543215,0.8766502941913902
1669700374199240200,2.103240234375,0.013614099332690238,0.21703840273441746,0.7600894689947366
1669700374209170400,2.11317041015625,0.03621288463175296,0.09135172953503205,0.3256595392392948
1669700374219101400,2.123101318359375,-0.020648235753178597,0.018192549696750937,-0.08349769156640395
1669700374229031400,2.133031494140625,0.022148118922114372,-0.10495691490890457,-0.23423689989252014
1669700374238962400,2.14296240234375,0.027238720059394834,-0.1719580470414832,-0.37255763014499094
1669700374248892400,2.152892333984375,0.01990647747516632,-0.11880158986076712,-0.4893693248301744
1669700374258823400,2.162823486328125,-0.02603285140097141,0.004989780244464054,-0.3232870744869113
1669700374268753400,2.17275341796875,-0.021100071173906325,0.08395745456526055,-0.22093340087896213
1669700374278684400,2.182684326171875,0.051474166649579996,0.09161586036393418,-0.018876417474797926
1669700374288614400,2.192614501953125,0.021094225955009458,-0.008811082965135573,0.2559327632687986
1669700374298545400,2.20254541015625,0.021242109993100167,-0.10872672490435652,0.4532493061136454
1669700374308475100,2.21247509765625,0.04069675204753875,-0.07480021591042169,0.8543477153599262
1669700374318406400,2.222406494140625,0.0025350714355707165,-0.030580586966359985,1.5599603287577628
1669700374328336100,2.232336181640625,0.04982113874554634,0.06410044225500897,1.3816864131003617
1669700374338267400,2.242267333984375,0.04683481641113758,0.14522081936397588,1.5081436322808264
1669700374348197000,2.252197021484375,0.016463643544912338,0.2572411789862439,1.4075203809283674
1669700374358128400,2.26212841796875,0.004492635244131088,0.341894744323194,1.3725894989311693
1669700374368058400,2.272058349609375,-0.05343289950191974,0.35506321878023445,1.5542689852483569
1669700374377989400,2.2819892578125,0.04891922146975994,0.4859525751892477,1.5545377191871403
1669700374387919400,2.29191943359375,0.04906418289840221,0.6367408102888613,1.3189030630595981
1669700374397850400,2.301850341796875,-0.019023849421739576,0.6990706444084643,1.104012796536088
1669700374407780400,2.3117802734375,0.054286301460862156,0.6598196341898291,0.9374001656431704
1669700374417711400,2.32171142578125,0.024801263779401776,0.5439900458771735,0.750827135130763
1669700374427641300,2.331641357421875,-0.010222703328728676,0.33716647369228303,0.829707122034952
1669700374437572400,2.341572265625,0.04348959763646126,0.1323476745916996,0.830770075091347
1669700374447502300,2.35150244140625,0.012210077753663062,-0.0655455904288683,1.1227770451735704
1669700374457433300,2.361433349609375,0.05334931287169456,-0.19966785521134733,1.2145215551521629
1669700374467363300,2.37136328125,-0.0017161562681198119,-0.2618243055254221,1.137112152257189
1669700374477294000,2.381294189453125,0.018485504761338232,-0.10138511170358397,1.1983435236155986
1669700374487224300,2.391224365234375,0.03299392258524895,0.14605073084947653,0.5559620770912617
1669700374497155300,2.4011552734375,-0.019374562555551526,0.2865725604759529,-0.04504388244033325
1669700374507085300,2.411085205078125,-0.001270166066288948,0.30121150934435426,-0.7126335250105709
1669700374517016300,2.421016357421875,0.021182488760352135,0.3684501948261633,-1.002943628047034
1669700374526946300,2.4309462890625,0.03809679868221283,0.3753142353767529,-1.3683560991451142
1669700374536877300,2.440877197265625,-0.012950666987895964,0.2807250034915283,-2.043607330418378
1669700374546807300,2.450807373046875,-0.005919453176856041,0.1485866608015727,-2.206601259357482
1669700374556738300,2.46073828125,-0.019997662889957427,0.05681350925038568,-2.492797351203859
1669700374566668300,2.470668212890625,0.003344634252786636,-0.06813611837872303,-2.719885566651821
1669700374576599300,2.480599365234375,-0.016267244189977645,-0.1273595748476684,-2.6847350505545733
1669700374586530300,2.4905302734375,0.045375265252590176,-0.0020732900095637888,-2.6646263285055753
1669700374596460300,2.500460205078125,-0.01104161849617958,0.15466878459369762,-2.8627722348466516
1669700374606391600,2.5103916015625,-0.013278583768010138,0.2846622698752209,-2.965876050968468
1669700374616321300,2.5203212890625,-0.007904489514231682,0.27906503439005464,-3.0951278693035245
1669700374626252300,2.530252197265625,-0.0028209026396274566,0.1807285788005218,-3.10709975438714
1669700374636182300,2.540182373046875,-0.001925415104627609,-0.03782154367109761,-3.1604224715128537
1669700374646113300,2.55011328125,-0.013304302731156348,-0.1931544912619516,-3.141330233030021
1669700374656043300,2.560043212890625,-0.01899462332725525,-0.18864671324761584,-2.8821196171343324
1669700374665974300,2.569974365234375,0.016460136413574217,-0.19206519818790255,-2.519877373570204
1669700374675904300,2.579904296875,-0.0076256725728511806,-0.11955809818333946,-2.1669833885878322
1669700374685835300,2.589835205078125,0.006885083338618278,0.08155072221709415,-2.2059863423295316
1669700374695765200,2.59976513671875,0.013019640570878982,0.34246089030597354,-1.9957228588238358
1669700374705696300,2.6096962890625,-0.01316869365274906,0.47847496931757777,-1.5413281090021131
1669700374715626200,2.619626220703125,0.00852758984863758,0.6003949469272047,-0.9154346367463468
1669700374725557200,2.62955712890625,0.01376256789267063,0.47015104881487785,-0.005330994897568598
1669700374735487200,2.6394873046875,0.019748072043061254,0.34941140356361866,-0.01209004527030047
1669700374745418200,2.649418212890625,0.012866495835781097,0.21055793640762566,-0.03751164203828666
1669700374755348200,2.65934814453125,0.0219943896651268,-0.01686358438162133,-0.04381942324587144
1669700374765279200,2.669279296875,0.01810264292359352,0.01842043103533797,-0.053368410297809164
1669700374775209200,2.679209228515625,0.010470540609955788,0.027581067223660646,-0.058495635384740306
1669700374785140000,2.689139892578125,0.015855740779638288,0.030902658527577294,-0.05497276762137189
1669700374795070200,2.6990703125,0.01675415092408657,0.022322836168203502,-0.047139818106545134
1669700374805001000,2.7090009765625,0.006876315510272979,0.006310297391656785,-0.036860208375251384
1669700374814931200,2.71893115234375,0.007324059277772903,0.00968921750653535,-0.02089257275293348
1669700374824862000,2.728862060546875,0.021091887867450712,0.006444216836476698,-0.018793620862439273
1669700374834792200,2.738792236328125,0.007472527837753295,0.006398724593780935,-0.028671543041220864
